Resource,Cooling Time,Current Time,Replicas,Mode
125.29535011472733,1703251763.703876,1703261896.3882291,,vertical
133.79245813807682,1703251763.703876,1703261918.175207,,vertical
123.63135003959903,1703251763.703876,1703261940.0002837,,vertical
130.69537613830119,1703251763.703876,1703261961.7983425,,vertical
133.14762942170705,1703251763.703876,1703261983.5464141,,vertical
122.11137992998579,1703251763.703876,1703262005.3283424,,vertical
113.33763902898056,1703251763.703876,1703262027.0749671,,vertical
107.19772199093526,1703251763.703876,1703262048.879981,,vertical
118.80974061968742,1703251763.703876,1703262070.6696646,,vertical
110.40205403180654,1703251763.703876,1703262092.5084972,,vertical
118.62544538183903,1703251763.703876,1703262114.2772017,,vertical
114.53094299950237,1703251763.703876,1703262136.0383172,,vertical
121.27314655992275,1703251763.703876,1703262157.8825839,,vertical
114.35187813340742,1703251763.703876,1703262179.623933,,vertical
112.33367443203655,1703251763.703876,1703262201.3774023,,vertical
94.24966360618403,1703251763.703876,1703262223.0962377,,vertical
102.13312374520898,1703251763.703876,1703262244.8736334,,vertical
50.79889539000846,1703251763.703876,1703262266.6156142,,vertical
37.031504236685414,1703251763.703876,1703262288.3468885,,vertical
31.23847707324313,1703251763.703876,1703262310.0613244,,vertical
28.731440422220736,1703251763.703876,1703262331.743539,,vertical
23.6246010189054,1703251763.703876,1703262353.4134238,,vertical
23.038011375440615,1703251763.703876,1703262375.2006395,,vertical
23.038011375440615,1703251763.703876,1703262396.9273033,,vertical
23.038011375440615,1703251763.703876,1703262418.594706,,vertical
23.038011375440615,1703251763.703876,1703262440.2940664,,vertical
23.038011375440615,1703251763.703876,1703262462.0037353,,vertical
22.65843036499321,1703251763.703876,1703262483.9171567,,vertical
22.65843036499321,1703251763.703876,1703262505.6424077,,vertical
22.65843036499321,1703251763.703876,1703262527.375822,,vertical
22.65843036499321,1703251763.703876,1703262549.079318,,vertical
22.65843036499321,1703251763.703876,1703262570.8697007,,vertical
22.13518618728591,1703251763.703876,1703262592.593169,,vertical
22.13518618728591,1703251763.703876,1703262614.2876594,,vertical
22.13518618728591,1703251763.703876,1703262635.9803257,,vertical
22.13518618728591,1703251763.703876,1703262657.6778543,,vertical
22.13518618728591,1703251763.703876,1703262679.4163342,,vertical
21.018647928318693,1703251763.703876,1703262701.252195,,vertical
21.018647928318693,1703251763.703876,1703262722.9712045,,vertical
21.018647928318693,1703251763.703876,1703262744.7370358,,vertical
21.018647928318693,1703251763.703876,1703262766.4614615,,vertical
